  0.021, -0.307,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.012, -0.012
  0.021, -0.299,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.012, -0.012
  0.021, -0.290,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.013, -0.013
  0.021, -0.275,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.014, -0.014
  0.021, -0.267,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.014, -0.014
  0.021, -0.254,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.013, -0.013
  0.021, -0.250,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.013, -0.013
  0.021, -0.240,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.012, -0.012
  0.021, -0.227,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.010, -0.010
  0.021, -0.216,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.009, -0.009
  0.022, -0.210,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.006, -0.006
  0.022, -0.196,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.003, -0.003
  0.022, -0.186,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000, -0.000, -0.000
  0.023, -0.176,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.003,  0.003
  0.023, -0.164,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.007,  0.007
  0.024, -0.160,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.012,  0.012
  0.024, -0.146,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.017,  0.017
  0.025, -0.134,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.022,  0.022
  0.026, -0.126,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.028,  0.028
  0.026, -0.119,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.034,  0.034
  0.027, -0.107,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.040,  0.040
  0.028, -0.099,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.047,  0.047
  0.029, -0.084,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.054,  0.054
  0.030, -0.080,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.061,  0.061
  0.030, -0.070,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.067,  0.067
  0.031, -0.060,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.073,  0.073
  0.032, -0.050,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.079,  0.079
  0.033, -0.040,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.086,  0.086
  0.034, -0.030,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.092,  0.092
  0.034, -0.020,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.099,  0.099
  0.035, -0.010,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.107,  0.107
  0.036,  0.000,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.114,  0.114
  0.037,  0.010,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.121,  0.121
  0.038,  0.020,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.130,  0.130
  0.039,  0.030,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.139,  0.139
  0.039,  0.040,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.149,  0.149
  0.040,  0.050,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.158,  0.158
  0.041,  0.060,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.168,  0.168
  0.042,  0.070,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.178,  0.178
  0.043,  0.080,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.188,  0.188
  0.044,  0.090,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.199,  0.199
  0.045,  0.100,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.208,  0.208
  0.046,  0.110,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.219,  0.219
  0.047,  0.120,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.229,  0.229
  0.048,  0.130,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.239,  0.239
  0.048,  0.140,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.250,  0.250
  0.049,  0.150,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.261,  0.261
  0.050,  0.160,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.272,  0.272
  0.051,  0.170,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.284,  0.284
  0.052,  0.180,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.296,  0.296
  0.053,  0.190,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.308,  0.308
  0.054,  0.200,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.320,  0.320
  0.054,  0.210,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.333,  0.333
  0.055,  0.220,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.346,  0.346
  0.056,  0.230,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.360,  0.360
  0.057,  0.240,  0.023,  0.000,  0.000,  0.000,0,0,  0.000,  0.000,  0.000,  0.000, -0.000,  0.374,  0.374
  0.058,  0.250,  0.060,  0.003,  0.250,  0.000,0,1,  0.000,  0.000,  0.001,  0.000,  0.001, -0.317, -0.316
  0.059,  0.260,  0.045,  0.000,  0.250,  0.000,0,0, -0.000,  0.000, -0.000,  0.000, -0.000,  0.217,  0.217
  0.060,  0.270,  0.038, -0.003,  0.250, -0.000,-1,0, -0.000,  0.000,  0.001,  0.000,  0.001,  0.394,  0.395
  0.062,  0.280,  0.034,  0.000,  0.250,  0.000,0,0, -0.000, -0.000, -0.000,  0.000, -0.000,  0.466,  0.466
  0.063,  0.290,  0.032,  0.003,  0.250,  0.000,0,1,  0.000,  0.000,  0.001,  0.000,  0.001,  0.467,  0.468
  0.064,  0.300,  0.030,  0.013,  0.250,  0.001,1,3,  0.001,  0.000,  0.003,  0.000,  0.001,  0.476,  0.478
  0.064,  0.310,  0.028,  0.026,  0.250,  0.001,2,6,  0.001,  0.000,  0.005,  0.000,  0.002,  0.479,  0.483
  0.065,  0.320,  0.026,  0.045,  0.250,  0.002,3,11,  0.002,  0.000,  0.010,  0.000,  0.004,  0.493,  0.501
  0.065,  0.330,  0.024,  0.067,  0.250,  0.003,5,16,  0.003,  0.000,  0.014,  0.000,  0.006,  0.493,  0.504
  0.061,  0.340,  0.024,  0.087,  0.250,  0.003,8,19,  0.003,  0.000,  0.014,  0.000,  0.006,  0.428,  0.439
  0.056,  0.350,  0.023,  0.106,  0.250,  0.004,11,22,  0.004,  0.000,  0.014,  0.000,  0.006,  0.350,  0.361
  0.051,  0.360,  0.021,  0.135,  0.250,  0.005,15,27,  0.005,  0.000,  0.015,  0.000,  0.006,  0.339,  0.351
  0.046,  0.370,  0.020,  0.164,  0.250,  0.007,19,32,  0.007,  0.000,  0.016,  0.000,  0.007,  0.310,  0.323
  0.041,  0.380,  0.018,  0.192,  0.250,  0.008,23,37,  0.008,  0.000,  0.018,  0.000,  0.007,  0.284,  0.298
  0.036,  0.390,  0.017,  0.225,  0.250,  0.009,27,43,  0.009,  0.000,  0.020,  0.000,  0.008,  0.263,  0.279
  0.030,  0.400,  0.053,  0.260,  0.500,  0.010,31,50,  0.010,  0.000,  0.018,  0.000,  0.007, -0.465, -0.450
  0.024,  0.410,  0.038,  0.286,  0.500,  0.011,34,55,  0.011,  0.000,  0.020,  0.000,  0.008,  0.007,  0.023
  0.018,  0.420,  0.032,  0.298,  0.500,  0.012,35,58,  0.012,  0.000,  0.017,  0.000,  0.007,  0.088,  0.101
  0.012,  0.430,  0.030,  0.305,  0.500,  0.012,35,60,  0.012,  0.000,  0.014,  0.000,  0.006,  0.057,  0.068
  0.005,  0.440,  0.028,  0.314,  0.500,  0.013,35,63,  0.013,  0.000,  0.010,  0.000,  0.004,  0.012,  0.020
 -0.001,  0.450,  0.026,  0.330,  0.500,  0.013,36,67,  0.013,  0.000,  0.006,  0.000,  0.003, -0.018, -0.013
 -0.006,  0.460,  0.026,  0.343,  0.500,  0.014,37,70,  0.014,  0.000,  0.002,  0.000,  0.001, -0.052, -0.050
 -0.009,  0.470,  0.024,  0.366,  0.500,  0.015,39,75,  0.015,  0.000,  0.000,  0.000,  0.000, -0.012, -0.012
 -0.011,  0.480,  0.023,  0.385,  0.500,  0.015,41,79,  0.015,  0.000, -0.003,  0.000, -0.001, -0.005, -0.007
 -0.013,  0.490,  0.023,  0.398,  0.500,  0.016,41,83,  0.016,  0.000, -0.006,  0.000, -0.002, -0.035, -0.040
 -0.016,  0.500,  0.024,  0.404,  0.500,  0.016,41,85,  0.016,  0.000, -0.009,  0.000, -0.004, -0.080, -0.087
 -0.018,  0.510,  0.024,  0.414,  0.500,  0.017,41,88,  0.017,  0.000, -0.014,  0.000, -0.005, -0.090, -0.101
 -0.020,  0.520,  0.025,  0.417,  0.500,  0.017,41,89,  0.017,  0.000, -0.019,  0.000, -0.008, -0.119, -0.134
 -0.022,  0.530,  0.026,  0.417,  0.500,  0.017,40,90,  0.017,  0.000, -0.023,  0.000, -0.009, -0.146, -0.164
 -0.023,  0.540,  0.026,  0.417,  0.500,  0.017,39,91,  0.017,  0.000, -0.020,  0.000, -0.008, -0.152, -0.168
 -0.024,  0.550,  0.026,  0.417,  0.500,  0.017,39,91,  0.017,  0.000, -0.020,  0.000, -0.008, -0.150, -0.167
 -0.025,  0.560,  0.026,  0.417,  0.500,  0.017,39,91,  0.017,  0.000, -0.020,  0.000, -0.008, -0.161, -0.177
 -0.026,  0.570,  0.027,  0.414,  0.500,  0.017,39,90,  0.017,  0.000, -0.022,  0.000, -0.009, -0.196, -0.214
 -0.028,  0.580,  0.027,  0.414,  0.500,  0.017,39,90,  0.017,  0.000, -0.022,  0.000, -0.009, -0.224, -0.241
 -0.030,  0.590,  0.027,  0.411,  0.500,  0.016,39,89,  0.016,  0.000, -0.023,  0.000, -0.009, -0.258, -0.277
 -0.032,  0.600,  0.028,  0.404,  0.500,  0.016,39,87,  0.016,  0.000, -0.026,  0.000, -0.010, -0.292, -0.312
 -0.034,  0.610,  0.027,  0.404,  0.500,  0.016,39,87,  0.016,  0.000, -0.026,  0.000, -0.010, -0.306, -0.327
 -0.037,  0.620,  0.028,  0.401,  0.500,  0.016,39,86,  0.016,  0.000, -0.027,  0.000, -0.011, -0.353, -0.374
 -0.040,  0.630,  0.027,  0.401,  0.500,  0.016,39,86,  0.016,  0.000, -0.027,  0.000, -0.011, -0.394, -0.416
 -0.044,  0.640,  0.028,  0.398,  0.500,  0.016,39,85,  0.016,  0.000, -0.028,  0.000, -0.011, -0.451, -0.473
 -0.048,  0.650,  0.027,  0.398,  0.500,  0.016,39,85,  0.016,  0.000, -0.028,  0.000, -0.011, -0.496, -0.518
 -0.052,  0.660,  0.028,  0.395,  0.500,  0.016,39,84,  0.016,  0.000, -0.029,  0.000, -0.012, -0.553, -0.577
 -0.057,  0.670,  0.029,  0.385,  0.500,  0.015,38,82,  0.015,  0.000, -0.031,  0.000, -0.012, -0.623, -0.648
 -0.060,  0.680,  0.031,  0.366,  0.500,  0.015,36,78,  0.015,  0.000, -0.033,  0.000, -0.013, -0.685, -0.712
 -0.061,  0.690,  0.035,  0.327,  0.500,  0.013,30,72,  0.013,  0.000, -0.033,  0.000, -0.013, -0.740, -0.766
 -0.059,  0.700,  0.040,  0.276,  0.500,  0.011,23,63,  0.011,  0.000, -0.030,  0.000, -0.012, -0.737, -0.761
 -0.052,  0.710,  0.046,  0.205,  0.500,  0.008,13,51,  0.008,  0.000, -0.026,  0.000, -0.011, -0.698, -0.719
 -0.041,  0.720,  0.052,  0.122,  0.500,  0.005,1,37,  0.005,  0.001, -0.022,  0.000, -0.009, -0.603, -0.621
 -0.027,  0.730,  0.058,  0.029,  0.500,  0.001,-13,22,  0.001,  0.001, -0.017,  0.000, -0.007, -0.496, -0.509
 -0.012,  0.740,  0.062, -0.064,  0.500, -0.003,-26,6, -0.003,  0.001, -0.012,  0.000, -0.005, -0.380, -0.390
  0.004,  0.750,  0.065, -0.157,  0.500, -0.006,-40,-9, -0.006,  0.001, -0.007,  0.000, -0.003, -0.272, -0.278
  0.020,  0.760,  0.068, -0.250,  0.500, -0.010,-53,-25, -0.010,  0.001, -0.002,  0.000, -0.001, -0.181, -0.183
  0.036,  0.770,  0.072, -0.346,  0.500, -0.014,-67,-41, -0.014,  0.001,  0.002,  0.000,  0.001, -0.121, -0.119
  0.051,  0.780,  0.075, -0.440,  0.500, -0.018,-80,-57, -0.018,  0.001,  0.007,  0.000,  0.003, -0.051, -0.045
  0.066,  0.789,  0.078, -0.536,  0.500, -0.021,-94,-73, -0.021,  0.001,  0.012,  0.000,  0.005,  0.003,  0.013
  0.082,  0.800,  0.081, -0.632,  0.500, -0.025,-108,-89, -0.025,  0.001,  0.017,  0.000,  0.007,  0.067,  0.080
  0.097,  0.809,  0.082, -0.712,  0.500, -0.028,-119,-103, -0.028,  0.000,  0.021,  0.000,  0.008,  0.184,  0.201
  0.113,  0.820,  0.084, -0.796,  0.500, -0.032,-131,-117, -0.032,  0.000,  0.026,  0.000,  0.010,  0.265,  0.286
  0.129,  0.829,  0.085, -0.869,  0.500, -0.035,-141,-130, -0.035,  0.000,  0.031,  0.000,  0.012,  0.366,  0.390
  0.142,  0.839,  0.086, -0.943,  0.500, -0.038,-151,-143, -0.038,  0.000,  0.032,  0.000,  0.013,  0.390,  0.416
  0.152,  0.849,  0.086, -1.004,  0.500, -0.040,-159,-154, -0.040,  0.000,  0.034,  0.000,  0.014,  0.418,  0.445
  0.160,  0.859,  0.087, -1.059,  0.500, -0.042,-167,-163, -0.042, -0.000,  0.039,  0.000,  0.015,  0.439,  0.470
  0.166,  0.869,  0.086, -1.104,  0.500, -0.044,-173,-171, -0.044, -0.000,  0.042,  0.000,  0.017,  0.439,  0.473
  0.168,  0.879,  0.085, -1.139,  0.500, -0.046,-178,-177, -0.046, -0.000,  0.041,  0.000,  0.016,  0.422,  0.455
  0.170,  0.889,  0.083, -1.158,  0.500, -0.046,-180,-181, -0.046, -0.000,  0.038,  0.000,  0.015,  0.430,  0.461
  0.169,  0.899,  0.082, -1.174,  0.500, -0.047,-182,-184, -0.047, -0.000,  0.037,  0.000,  0.015,  0.403,  0.433
  0.167,  0.909,  0.081, -1.184,  0.500, -0.047,-183,-186, -0.047, -0.000,  0.036,  0.000,  0.014,  0.366,  0.394
  0.163,  0.919,  0.079, -1.184,  0.500, -0.047,-183,-186, -0.047, -0.000,  0.036,  0.000,  0.014,  0.343,  0.372
  0.160,  0.930,  0.079, -1.184,  0.500, -0.047,-183,-186, -0.047, -0.000,  0.036,  0.000,  0.014,  0.316,  0.344
  0.156,  0.939,  0.078, -1.184,  0.500, -0.047,-183,-186, -0.047, -0.000,  0.036,  0.000,  0.014,  0.297,  0.326
  0.153,  0.949,  0.078, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.305,  0.335
  0.151,  0.959,  0.078, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.305,  0.335
  0.149,  0.969,  0.079, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.307,  0.336
  0.147,  0.979,  0.079, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.323,  0.353
  0.146,  0.990,  0.080, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.350,  0.380
  0.146,  0.999,  0.080, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.375,  0.405
  0.145,  1.010,  0.080, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.391,  0.421
  0.145,  1.019,  0.081, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.415,  0.445
  0.146,  1.029,  0.081, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.449,  0.478
  0.147,  1.039,  0.081, -1.181,  0.500, -0.047,-183,-185, -0.047, -0.000,  0.037,  0.000,  0.015,  0.476,  0.506
  0.148,  1.050,  0.081, -1.174,  0.500, -0.047,-182,-184, -0.047, -0.000,  0.037,  0.000,  0.015,  0.522,  0.552
  0.149,  1.059,  0.082, -1.174,  0.500, -0.047,-182,-184, -0.047, -0.000,  0.037,  0.000,  0.015,  0.538,  0.567
  0.150,  1.069,  0.081, -1.168,  0.500, -0.047,-181,-183, -0.047, -0.000,  0.037,  0.000,  0.015,  0.573,  0.602
  0.150,  1.080,  0.080, -1.155,  0.500, -0.046,-179,-181, -0.046, -0.000,  0.037,  0.000,  0.015,  0.603,  0.632
  0.149,  1.089,  0.079, -1.136,  0.500, -0.045,-176,-178, -0.045, -0.000,  0.037,  0.000,  0.015,  0.617,  0.647
  0.146,  1.099,  0.076, -1.107,  0.500, -0.044,-172,-173, -0.044, -0.000,  0.038,  0.000,  0.015,  0.607,  0.638
  0.141,  1.110,  0.072, -1.062,  0.500, -0.042,-165,-166, -0.042, -0.000,  0.038,  0.000,  0.015,  0.600,  0.631
  0.135,  1.120,  0.070, -1.014,  0.500, -0.041,-158,-158, -0.041,  0.000,  0.040,  0.000,  0.016,  0.556,  0.587
  0.127,  1.130,  0.066, -0.953,  0.500, -0.038,-149,-148, -0.038,  0.000,  0.041,  0.000,  0.016,  0.527,  0.560
  0.118,  1.139,  0.064, -0.898,  0.500, -0.036,-141,-139, -0.036,  0.000,  0.042,  0.000,  0.017,  0.448,  0.482
  0.108,  1.149,  0.062, -0.837,  0.500, -0.033,-132,-129, -0.033,  0.000,  0.038,  0.000,  0.015,  0.388,  0.418
  0.099,  1.159,  0.060, -0.776,  0.500, -0.031,-123,-119, -0.031,  0.000,  0.040,  0.000,  0.016,  0.336,  0.367
  0.090,  1.169,  0.058, -0.715,  0.500, -0.029,-115,-108, -0.029,  0.001,  0.038,  0.000,  0.015,  0.300,  0.330
  0.081,  1.179,  0.056, -0.654,  0.500, -0.026,-106,-98, -0.026,  0.001,  0.039,  0.000,  0.016,  0.278,  0.309
  0.073,  1.189,  0.055, -0.594,  0.500, -0.024,-97,-88, -0.024,  0.001,  0.034,  0.000,  0.014,  0.246,  0.274
  0.064,  1.199,  0.054, -0.536,  0.500, -0.021,-88,-79, -0.021,  0.001,  0.034,  0.000,  0.014,  0.198,  0.226
  0.055,  1.210,  0.052, -0.478,  0.500, -0.019,-80,-69, -0.019,  0.001,  0.032,  0.000,  0.013,  0.157,  0.182
  0.046,  1.219,  0.052, -0.423,  0.500, -0.017,-72,-60, -0.017,  0.001,  0.033,  0.000,  0.013,  0.113,  0.139
  0.038,  1.230,  0.050, -0.366,  0.500, -0.015,-64,-50, -0.015,  0.001,  0.030,  0.000,  0.012,  0.092,  0.116
  0.030,  1.239,  0.048, -0.308,  0.500, -0.012,-56,-40, -0.012,  0.001,  0.026,  0.000,  0.011,  0.069,  0.090
  0.023,  1.249,  0.046, -0.247,  0.500, -0.010,-47,-30, -0.010,  0.001,  0.028,  0.000,  0.011,  0.049,  0.071
  0.016,  1.259,  0.045, -0.189,  0.500, -0.008,-39,-20, -0.008,  0.001,  0.024,  0.000,  0.010,  0.015,  0.034
  0.008,  1.269,  0.045, -0.138,  0.500, -0.006,-32,-11, -0.006,  0.001,  0.020,  0.000,  0.008, -0.042, -0.025
  0.001,  1.279,  0.044, -0.087,  0.500, -0.003,-25,-2, -0.003,  0.001,  0.017,  0.000,  0.007, -0.089, -0.075
 -0.007,  1.289,  0.044, -0.042,  0.500, -0.002,-20,7, -0.002,  0.001,  0.014,  0.000,  0.005, -0.152, -0.141
 -0.014,  1.299,  0.044, -0.003,  0.500, -0.000,-15,14, -0.000,  0.001,  0.010,  0.000,  0.004, -0.220, -0.212
 -0.022,  1.309,  0.045,  0.026,  0.500,  0.001,-12,20,  0.001,  0.001,  0.005,  0.000,  0.002, -0.302, -0.298
 -0.030,  1.319,  0.047,  0.045,  0.500,  0.002,-11,25,  0.002,  0.001,  0.001,  0.000,  0.000, -0.390, -0.389
 -0.037,  1.330,  0.047,  0.064,  0.500,  0.003,-10,30,  0.003,  0.001, -0.001,  0.000, -0.001, -0.429, -0.430
 -0.041,  1.339,  0.047,  0.083,  0.500,  0.003,-9,35,  0.003,  0.001,  0.004,  0.000,  0.001, -0.415, -0.412
 -0.042,  1.349,  0.049,  0.093,  0.500,  0.004,-9,38,  0.004,  0.001,  0.007,  0.000,  0.003, -0.392, -0.386
 -0.040,  1.359,  0.049,  0.106,  0.500,  0.004,-8,41,  0.004,  0.001,  0.010,  0.000,  0.004, -0.325, -0.317
 -0.037,  1.369,  0.050,  0.106,  0.500,  0.004,-8,41,  0.004,  0.001,  0.010,  0.000,  0.004, -0.313, -0.305
 -0.034,  1.379,  0.052,  0.103,  0.500,  0.004,-9,41,  0.004,  0.001,  0.011,  0.000,  0.004, -0.312, -0.303
 -0.031,  1.389,  0.052,  0.103,  0.500,  0.004,-9,41,  0.004,  0.001,  0.011,  0.000,  0.004, -0.291, -0.282
 -0.028,  1.399,  0.053,  0.096,  0.500,  0.004,-10,40,  0.004,  0.001,  0.011,  0.000,  0.004, -0.299, -0.290
 -0.026,  1.409,  0.054,  0.093,  0.500,  0.004,-11,40,  0.004,  0.001,  0.012,  0.000,  0.005, -0.304, -0.294
 -0.024,  1.419,  0.054,  0.090,  0.500,  0.004,-11,39,  0.004,  0.001,  0.011,  0.000,  0.004, -0.327, -0.318
 -0.023,  1.429,  0.053,  0.090,  0.500,  0.004,-11,39,  0.004,  0.001,  0.011,  0.000,  0.004, -0.336, -0.327
 -0.022,  1.439,  0.054,  0.087,  0.500,  0.003,-11,38,  0.003,  0.001,  0.010,  0.000,  0.004, -0.361, -0.353
 -0.021,  1.449,  0.054,  0.087,  0.500,  0.003,-11,38,  0.003,  0.001,  0.010,  0.000,  0.004, -0.383, -0.375
 -0.021,  1.459,  0.054,  0.087,  0.500,  0.003,-11,38,  0.003,  0.001,  0.010,  0.000,  0.004, -0.417, -0.409
 -0.021,  1.469,  0.054,  0.087,  0.500,  0.003,-11,38,  0.003,  0.001,  0.010,  0.000,  0.004, -0.445, -0.437
 -0.022,  1.479,  0.054,  0.087,  0.500,  0.003,-11,38,  0.003,  0.001,  0.010,  0.000,  0.004, -0.471, -0.464
