-0.011,-0.521,-0.237,0,0,0,918.114,8.185,-0.5028074936,0.2508616082,-3.8,0,-6.351226569,-34.2045105959,-6.2337265428,-36.9162202747
-0.014,-0.54,-0.237,0,0,0,918.119,8.19,-0.5345531324,0.0799723708,-7.4,0,-5.4744814457,-22.4345513373,-5.7285558533,-27.036226868
-0.017,-0.577,-0.237,0,0,0,918.124,8.195,-0.561920685,-0.0326041676,-4.4,0,-4.2995880022,-12.5240195966,-4.8251657095,-13.2566292095
-0.02,-0.599,-0.237,0,0,0,918.129,8.2,-0.5834306046,-0.0966652249,-0.6,0,-3.2601456888,-4.1718301266,-4.0110809624,2.2687234446
-0.023,-0.602,-0.237,0,0,0,918.134,8.205,-0.5997762631,-0.120536008,-2.8,0,-2.7359957548,5.2693089106,-3.6853090302,17.1901156729
-0.026,-0.616,-0.237,0,0,0,918.139,8.21,-0.6135516255,-0.0990375014,-2.6,-128.4,-2.9539320291,17.6711022713,-4.116983974,28.0529914188
-0.03,-0.629,-0.241,-0.642,0,0,918.144,8.215,-0.6284765457,-0.0168098257,-3,128.4,-4.0006201303,29.4688924306,-5.4084075618,29.7000218018
-0.033,-0.644,-0.241,0,0,0,918.149,8.22,-0.6486784721,0.1253118881,-4,0,-5.8470646339,31.2040889089,-7.4578841716,15.6616724371
-0.036,-0.664,-0.241,0,0,0,918.154,8.225,-0.6780881982,0.2817158977,-7.6,0,-8.2922271325,11.9388296406,-9.9229659687,-20.1930222552
-0.04,-0.702,-0.241,0,0,0,918.159,8.23,-0.7195505779,0.3551240327,-10,0,-10.9218583697,-38.6701992134,-12.1944009384,-81.0272972536
-0.043,-0.752,-0.241,0,0,0,918.164,8.235,-0.7737408281,0.1988156607,-9.8,0,-13.1039942739,-128.892611502,-13.4020093292,-164.223040592
-0.034,2.56,-0.995,-15.4,0,0,918.234,8.305,2.4663188573,-15.9014083322,60.8,0,55.6106960552,48.1106207387,57.610602325,19.199342975
-0.019,2.864,-1.072,-15.4,0,0,918.239,8.31,2.742067164,-15.6732409615,20,0,36.8764873205,35.1980464395,41.7181124724,23.7062903178
-0.004,2.964,-1.149,-15.4,0,0,918.244,8.315,2.9284331558,-15.4000523278,11,128.4,21.4972681123,23.2709394852,27.9057793956,29.2223812619
0.011,3.019,-1.222,-14.758,0,0,918.249,8.32,3.0391382407,-15.1674889022,9.2,256.6,10.705219994,13.3416016306,16.9884666069,45.7758784108
0.036,-1.411,0.157,10.908,0,0,918.918,8.989,-1.4025066908,10.4514011359,4,-128.2,3.8241369354,-35.5790595333,3.9512536979,-34.7382959741
0.029,-1.391,0.209,10.267,0,0,918.923,8.994,-1.3833723771,10.2735012081,5.2,-128.4,3.3782891819,-40.3404708388,3.170609372,-39.9471036632
0.022,-1.365,0.257,9.625,0,0,918.928,8.999,-1.3664737381,10.0717885443,3,128.4,2.8924064364,-42.9124164628,2.5175659856,-44.2096728075
0.015,-1.35,0.308,10.267,0,0,918.933,9.004,-1.3520091105,9.8572165896,2.2,-128.4,2.3202753032,-44.6758409423,1.9447693965,-46.50647405
0.009,-1.339,0.356,9.625,0,0,918.938,9.009,-1.3404077368,9.6338303567,2,-128.4,1.7039910732,-45.1738581749,1.4573908229,-45.6712813401
0.002,-1.329,0.401,8.983,0,0,918.943,9.014,-1.331888856,9.4079571082,1.8,128.4,1.1234441054,-44.6738856095,1.1158445618,-40.3878350695
-0.005,-1.32,0.449,9.625,0,0,918.948,9.019,-1.3262728625,9.1845860578,0.8,0,0.7053741965,-42.6409076979,1.0148229127,-29.5477053482
-0.011,-1.316,0.497,9.625,0,0,918.953,9.024,-1.3227469504,8.9713812988,1.2,-385,0.644036422,-33.6246592842,1.2441848019,-13.0990777931
-0.018,-1.31,0.536,7.7,0,0,918.958,9.029,-1.3195273578,8.80325842,0,256.6,1.1850536475,-15.1709903739,1.8420714852,6.7888736835
-0.024,-1.31,0.581,8.983,0,0,918.963,9.034,-1.3136023675,8.7274040365,0.2,0,2.5440290966,7.5387283643,2.7610466952,24.7717636984
-0.031,-1.309,0.626,8.983,0,0,918.968,9.039,-1.3008822964,8.7650981556,0.2,-128.2,4.7281859129,30.2059111729,3.8793062495,32.1853190799
-0.037,-1.308,0.667,8.342,0,0,918.973,9.044,-1.2772413371,8.9161280223,6.8,-128.4,7.3335329828,47.2083659579,5.0874276989,18.2396769191
-0.044,-1.274,0.706,7.7,0,0,918.978,9.049,-1.2405736074,9.1521700104,15.6,256.6,9.5788747856,39.6130688589,6.4507598048,-26.9668621562
-0.031,2.658,0.667,-5.775,0,0,919.048,9.119,2.5420563806,-6.0917656553,28,256.6,41.454196199,138.279603516,46.9794309493,125.274828642
-0.017,2.798,0.645,-4.492,0,0,919.053,9.124,2.7493273617,-5.4003676377,9.6,0,24.1691740834,113.98713347,30.833096737,129.474054842
-0.003,2.846,0.622,-4.492,0,0,919.058,9.129,2.8701732322,-4.8304319704,1.8,128.4,10.9478768893,93.4152626053,16.5804050883,135.72935743
0.011,2.855,0.603,-3.85,0,0,919.063,9.134,2.9249126167,-4.3633556575,3.2,128.4,1.400275568,95.9790138188,4.5040163083,156.240261646
0.026,2.871,0.587,-3.208,0,0,919.068,9.139,2.9319139945,-3.8834605885,-0.2,-128.4,-6.1285826225,138.144499415,-5.98868532,196.494154951
0.029,-2.776,1.457,14.117,0,0,919.163,9.234,-2.7783752048,13.918047919,0.4,-256.8,-5.8487700462,-63.7368388447,-9.7491862834,-45.0455381756
0.015,-2.774,1.521,12.833,0,0,919.168,9.239,-2.807619055,13.5993637248,-1.2,128.4,-2.0251891574,-42.2912385069,-5.4394166309,-33.7803391164
0.001,-2.78,1.588,13.475,0,0,919.173,9.244,-2.8177450008,13.3879075323,-1.2,-128.4,-1.1951381996,-21.5051173405,-3.5682655561,-30.8156101211
-0.013,-2.786,1.652,12.833,0,0,919.178,9.249,-2.8237206918,13.2803819456,-1.6,-128.2,-2.1224849607,-12.8751402735,-3.1148517569,-47.4645395621
-0.027,-2.794,1.713,12.192,0,0,919.183,9.254,-2.8343331166,13.2160062442,-0.6,128.2,-3.4103699977,-32.9339303813,-2.6679395367,-92.7961690963
-0.03,2.679,1.508,-3.208,0,0,919.293,9.364,2.6802718584,-4.0059180684,-17.4,-128.4,-21.9950104042,21.1311686737,-20.5894361372,18.9399364292
-0.017,2.592,1.489,-3.85,0,0,919.298,9.369,2.5702968064,-3.9002622251,-32.4,0,-26.4544160105,-21.8191269766,-24.7926963943,-19.0470554151
-0.005,2.43,1.469,-3.85,0,0,919.303,9.374,2.4380247264,-4.00935786,-32.4,-128.4,-28.2985068775,-49.8090934393,-26.5551311886,-40.6587692263
0.007,2.268,1.447,-4.492,0,0,919.308,9.379,2.296532192,-4.2584033272,-34.4,128.4,-27.835109051,-58.9954805108,-26.60788435,-38.156587204
0.017,2.096,1.428,-3.85,0,0,919.313,9.384,2.1573566467,-4.5533807297,-23.6,-128.4,-26.1247246813,-44.069927009,-25.9451494546,-5.8678064426
0.027,1.978,1.405,-4.492,0,0,919.318,9.389,2.0267330233,-4.7737303648,-16,0,-24.7063997563,5.7237320077,-25.7359648038,57.7646877897
0.036,1.898,1.383,-4.492,0,0,919.323,9.394,1.9032010245,-4.7451117047,-27.2,-128.2,-24.9259284149,100.180189867,-27.164668573,147.860714011
0.03,-2.574,1.768,10.908,0,0,919.388,9.459,-2.4775506694,11.0007934964,-14,-128.2,-31.4120857719,-74.3763112461,-37.8634382124,-50.7062970968
0.017,-2.644,1.819,10.267,0,0,919.393,9.464,-2.6346110983,10.6289119401,-3.8,-128.4,-16.6188627123,-62.5017686843,-23.6641804167,-55.4836186053
0.003,-2.663,1.867,9.625,0,0,919.398,9.469,-2.7177054118,10.3164030967,-7,0,-7.0180572219,-44.7418873423,-12.5928364234,-63.6037543972
-0.01,-2.698,1.915,9.625,0,0,919.403,9.474,-2.7527956979,10.09269366,0.6,-128.4,-1.5421051192,-39.9761126857,-4.5504751505,-88.1844747114
-0.023,-2.695,1.96,8.983,0,0,919.408,9.479,-2.7605062235,9.8928130966,-2,128.4,1.6976184734,-69.3675524847,1.4574401385,-138.736482665
-0.033,2.679,1.479,-7.7,0,0,919.508,9.579,2.6973547192,-8.1241010852,-1.4,0,-1.3300443834,54.2521166806,1.4124203122,54.2470467931
-0.019,2.672,1.441,-7.7,0,0,919.513,9.584,2.6907044973,-7.8528405018,-6.2,0,-7.6343416198,15.8034012823,-5.0945959528,26.7559299994
-0.006,2.641,1.402,-7.7,0,0,919.518,9.589,2.6525327892,-7.7738234954,-10,128.4,-11.6101169143,-7.994947063,-9.2840410738,17.4282276832
0.007,2.591,1.367,-7.058,0,0,919.523,9.594,2.5944822046,-7.8137982307,-18.4,-128.4,-13.7103917303,-6.7790848598,-11.906408965,35.2187084918
0.02,2.499,1.328,-7.7,0,0,919.528,9.599,2.525930246,-7.847693655,-23.6,0,-14.5275387634,31.8496936246,-14.0967686716,84.4353002796
0.032,2.381,1.29,-7.7,0,0,919.533,9.604,2.4532925522,-7.6884451869,-14.4,0,-15.2744985097,115.355887066,-17.2401340737,162.452564146
0.026,-2.754,1.681,8.342,0,0,919.613,9.684,-2.7782335593,8.7124480134,-9.2,-128.4,-11.8307628083,-76.232923795,-16.2131759688,-71.3448147885
0.013,-2.8,1.72,7.7,0,0,919.618,9.689,-2.8373873733,8.3312833945,-2.4,-128.4,-3.8134482498,-43.2503574405,-7.0000922449,-65.0118299676
-0.001,-2.812,1.755,7.058,0,0,919.623,9.694,-2.8564546146,8.1150316072,0.2,128.4,1.3925810381,-26.7988708352,-0.2253375959,-77.8613852134
-0.015,-2.811,1.793,7.7,0,0,919.628,9.699,-2.8494917094,7.9810372531,1,0,5.1520150568,-50.0451476185,5.0756466657,-119.205289118
-0.029,-2.806,1.832,7.7,0,0,919.633,9.704,-2.8237316341,7.730811515,11.8,0,8.6916652034,-126.513555168,10.153638709,-190.23140645
-0.031,2.697,1.168,-10.267,0,0,919.728,9.799,2.7000950569,-10.6601265719,3,128.4,3.6713319689,69.677072621,6.2407556112,59.5849897366
-0.017,2.712,1.12,-9.625,0,0,919.733,9.804,2.7184517168,-10.3117412088,-10.4,-128.4,-3.361673672,29.0875048383,-1.0148964026,30.3126077873
-0.004,2.66,1.068,-10.267,0,0,919.738,9.809,2.7016433484,-10.1663036846,-3.2,128.4,-7.8835736845,-3.698212752,-5.9440735842,9.6146281117
0.01,2.644,1.02,-9.625,0,0,919.743,9.814,2.66222548,-10.1847947483,-5.4,-128.4,-10.6602683504,-18.0182301059,-8.9810167824,7.8958783716
0.023,2.617,0.969,-10.267,0,0,919.748,9.819,2.6089241383,-10.2748858988,-15,0,-12.2617224381,-5.6021317757,-10.912830773,33.1416333579
0.036,2.542,0.918,-10.267,0,0,919.753,9.824,2.5476155261,-10.3028965576,-28,128.4,-13.0643148936,39.8099761873,-12.8144637728,88.7245455261
0.028,-2.444,1.091,3.85,0,0,919.848,9.919,-2.478736583,4.2099640022,4.4,0,9.8369030205,-35.0589470296,9.2485543298,-32.8026284134
0.016,-2.422,1.11,3.85,0,0,919.853,9.924,-2.4295520739,4.0346689584,7.2,0,12.911620908,3.4975996024,12.4057913374,-0.2361306622
0.004,-2.386,1.129,3.85,0,0,919.858,9.929,-2.364993983,4.0521566708,17.2,0,14.383846823,31.4739509849,13.2597645506,19.4436766153
-0.007,-2.3,1.149,3.85,0,0,919.863,9.934,-2.2930747721,4.2095263827,23,128.4,14.1389758941,40.6877414898,12.5785145128,18.7600838733
-0.018,-2.185,1.171,4.492,0,0,919.868,9.939,-2.222379924,4.4129656628,17.2,0,12.3842152878,24.7215401423,11.3158381156,-7.4812838997
-0.028,-2.099,1.193,4.492,0,0,919.873,9.944,-2.1604588781,4.5365750534,10,-128.4,10.1937731004,-20.7209069255,10.6284237363,-60.5508242526
-0.038,-2.049,1.213,3.85,0,0,919.878,9.949,-2.109490021,4.4329738106,2.2,128.4,9.3025398558,-100.281248279,11.7795179585,-136.276761884
-0.029,2.566,0.638,-11.55,0,0,919.958,10.029,2.5654580058,-12.061161734,7,128.4,11.6047299864,74.0233607842,15.5730391691,53.6284741233
-0.016,2.601,0.584,-10.908,0,0,919.963,10.034,2.6236426252,-11.6911592036,2,-128.4,3.3532876398,55.0941743824,6.6604545646,42.6639135882
-0.002,2.611,0.526,-11.55,0,0,919.968,10.039,2.6406184126,-11.4202512865,-2.8,0,-1.6043179194,35.7622432906,0.5776022597,30.8672066671
0.011,2.597,0.468,-11.55,0,0,919.973,10.044,2.6327865329,-11.2537973257,-4.8,256.6,-4.2531250509,21.715773167,-3.2549099738,28.7735359904
0.024,2.573,0.417,-10.267,0,0,919.978,10.049,2.6115390412,-11.1683800646,-3.5,0,-5.768880243,18.9375025089,-5.810282911,46.9448560298
0.037,2.559,0.366,-10.267,0,0,919.982,10.053,2.5823238616,-11.1078881731,-6.6666666667,-106.833333333,-7.3238146197,42.964355339,-8.3040180776,93.2648021894
0.02,-2.361,0.462,1.283,0,0,920.082,10.153,-2.3430483152,1.4701730325,25.8,128.4,25.0461224896,32.043981345,23.5258984606,18.7989354177
0.009,-2.232,0.472,1.925,0,0,920.087,10.158,-2.2184647417,1.6321380807,37,0,26.8392236909,69.1944130242,25.3113626692,57.7250212884
-0.001,-2.047,0.481,1.925,0,0,920.092,10.163,-2.0847948245,1.9785769987,32.2,128.4,25.6761151018,84.3380247225,24.7338702491,75.2907709098
-0.011,-1.886,0.494,2.567,0,0,920.097,10.168,-1.9567486039,2.4000816447,19.6,0,22.6749207652,79.9604020995,22.7790627819,67.2021778712
-0.019,-1.788,0.507,2.567,0,0,920.102,10.173,-1.843538994,2.7994818129,6.4,0,19.5675875838,55.3016049269,20.5528385658,31.2670370695
-0.028,-1.756,0.52,2.567,0,0,920.107,10.178,-1.7457517175,3.0756118711,21.6,128.2,17.7405030281,4.3623861633,19.1467790478,-31.8572113263
-0.036,-1.648,0.536,3.208,0,0,920.112,10.183,-1.657039151,3.0971639129,18.6,-128.2,17.8159193012,-80.6375846171,19.5081484474,-117.225334365
-0.039,2.172,0.061,-14.758,0,0,920.177,10.248,2.1521345173,-13.8802529423,56.4,256.6,49.2883346086,60.8409822112,50.2645288567,26.3324541826
-0.027,2.454,-0.006,-13.475,0,0,920.182,10.253,2.398420405,-13.5695691986,37.6,128.4,34.7283157601,87.7039252841,37.2641171367,45.3147619028
-0.014,2.642,-0.071,-12.833,0,0,920.187,10.258,2.5718672002,-13.1247515853,9.4,256.6,21.5412964551,83.0134888209,25.5124330997,49.1840817002
0,2.689,-0.128,-11.55,0,0,920.192,10.263,2.6794117569,-12.707941489,4.8,-256.6,11.2241960889,59.6121978915,15.9082834868,47.7979469441
0.013,2.713,-0.192,-12.833,0,0,920.197,10.268,2.7355563215,-12.4203124543,1.6,385,4.3522096121,35.7423094154,8.7006640729,55.7810771262
0.027,2.721,-0.247,-10.908,0,0,920.202,10.273,2.7577750078,-12.274706983,-3.4,0,0.396623821,31.9074398763,3.3979213259,88.4521643152
0.035,-1.866,-0.311,-5.133,0,0,920.312,10.383,-1.8203263874,-3.4127397326,58.6,256.6,42.2695162724,6.8248654499,41.3341530209,-13.3804914008
0.027,-1.573,-0.33,-3.85,0,0,920.317,10.388,-1.608979158,-3.3786020452,40.4,256.6,44.86216278,98.3070740287,43.6058002609,57.7828971705
0.02,-1.371,-0.343,-2.567,0,0,920.322,10.393,-1.3846690402,-2.8870509387,47.6,256.8,44.1996287747,148.108218414,43.021650216,109.589741015
0.015,-1.133,-0.35,-1.283,0,0,920.327,10.398,-1.1636717249,-2.1464968362,30,0,40.9040862992,160.307146098,39.8301649171,137.048052286
0.01,-0.983,-0.356,-1.283,0,0,920.332,10.403,-0.9591522009,-1.3449493304,45.2,128.2,35.4309330811,148.71675445,34.4834294369,140.898161865
0.006,-0.757,-0.359,-0.642,0,0,920.337,10.408,-0.7819984864,-0.6013493606,31.4,256.8,28.0807577167,123.609431917,27.6192208728,125.927984033
0.003,-0.6,-0.356,0.642,0,0,920.342,10.413,-0.6415955165,0.0167256671,22,-128.4,19.5346683189,91.437820135,20.0148805188,98.7306013103
0.001,-0.49,-0.356,0,0,0,920.347,10.418,-0.5439223944,0.4739596504,3.4,256.6,11.0345581238,57.2807211328,12.495117398,65.9313852255
-0.001,-0.473,-0.35,1.283,0,0,920.352,10.423,-0.488748362,0.7604232059,-1.2,-128.2,3.8474244145,24.4100722152,5.7968287332,33.1700338682
-0.004,-0.479,-0.346,0.642,0,0,920.357,10.428,-0.4695073169,0.8825316018,-2.2,128.2,-1.3577947054,-4.2172544636,0.4361353925,4.669002955
-0.006,-0.49,-0.34,1.283,0,0,920.362,10.433,-0.4762884355,0.8614603569,-5.6,-128.2,-4.6111597769,-24.6645484061,-3.3653756936,-16.8835860846
-0.009,-0.518,-0.337,0.642,0,0,920.367,10.438,-0.4993319677,0.7380378203,-4.2,-128.4,-6.3295213677,-34.3857770225,-5.6718571322,-30.2742827194
-0.012,-0.539,-0.337,0,0,0,920.372,10.443,-0.5309646152,0.5657954645,-6.6,128.4,-6.9903714584,-35.9161339125,-6.7639187747,-35.4970200631
-0.014,-0.572,-0.334,0.642,0,0,920.377,10.448,-0.5659047498,0.3855880717,-7.4,-128.4,-6.9696575872,-34.9340034622,-7.0504576795,-33.316149748
-0.018,-0.609,-0.334,0,0,0,920.382,10.453,-0.6007568073,0.209941846,-8.6,128.4,-6.5750585661,-33.8334471004,-6.9902923131,-24.9875416402
-0.021,-0.652,-0.33,0.642,0,0,920.387,10.458,-0.6336709301,0.0395897545,-4,-128.4,-6.1680063677,-28.8578617283,-7.0266593461,-12.5478747474
-0.024,-0.672,-0.33,0,0,0,920.392,10.463,-0.664609343,-0.1056154011,-5,-256.6,-6.1507027279,-14.8691071738,-7.5221836123,0.3674843728
-0.028,-0.697,-0.337,-1.283,0,0,920.397,10.468,-0.6955411936,-0.1796264537,-6.4,256.6,-6.8194637302,4.8343595586,-8.684554376,7.8916971801
-0.032,-0.729,-0.337,0,0,0,920.402,10.473,-0.7298939746,-0.1523098691,-7.2,-128.4,-8.2887325136,17.7543518002,-10.4854424685,2.387544553
-0.035,-0.765,-0.34,-0.642,0,0,920.407,10.478,-0.7716129557,-0.0556409467,-6.6,128.4,-10.4776786672,11.1338468472,-12.5876283733,-23.6299864956
-0.039,-0.798,-0.34,0,0,0,920.412,10.483,-0.8241448118,0.0142761162,-10,-128.4,-12.9948818671,-24.9529335211,-14.3068996693,-74.5153931298
-0.044,-0.848,-0.343,-0.642,0,0,920.417,10.488,-0.8888494957,-0.0901692706,-10.5,107,-14.9532401188,-98.6197504368,-14.6174144465,-148.210094435
-0.033,2.569,-1.065,-16.683,0,0,920.487,10.558,2.4997651847,-15.9274231133,47.6,256.6,47.1482006018,33.8657657783,50.3225196416,4.7613240619
-0.019,2.807,-1.142,-15.4,0,0,920.492,10.563,2.7355095808,-15.7580333375,20.2,0,31.1685681323,51.1098365281,36.0071592067,15.8136559335
-0.005,2.908,-1.219,-15.4,0,0,920.497,10.568,2.8913576587,-15.5024388489,11.8,128.4,18.3288799525,46.5394094726,23.8809872428,25.7691821661
0.01,2.967,-1.293,-14.758,0,0,920.502,10.573,2.9830066438,-15.2697151768,7.8,256.6,9.4464105868,31.2464014447,14.5867273681,44.7554677809
0.025,3.006,-1.36,-13.475,0,0,920.507,10.578,3.0302417759,-15.1134714403,-3.6,-256.6,4.2568829796,28.8660829246,7.875365518,84.9605685044
0.046,-0.531,0.59,8.983,0,0,921.251,11.322,-0.5272135229,8.8292113848,1.1666666667,0,1.0035138524,-38.2892502569,0.9403676759,-35.7293307014
0.043,-0.524,0.635,8.983,0,0,921.257,11.328,-0.5219576848,8.6492801006,4.75,-160.25,2.064315143,-50.7313348971,1.7758954548,-44.714261773
0.041,-0.505,0.677,8.342,0,0,921.261,11.332,-0.5120205212,8.4047836073,0.8,-128.4,2.8203900958,-53.5637231692,2.5091679308,-50.6484134856
0.038,-0.501,0.715,7.7,0,0,921.266,11.337,-0.4985462513,8.1267310112,3.2,128.4,3.3401935985,-48.5148739741,3.0720922139,-53.1180286555
0.036,-0.485,0.757,8.342,0,0,921.271,11.342,-0.4824803375,7.8450391854,3.6666666667,-214,3.6723094017,-40.8166144447,3.4407615907,-52.7596992198
0.033,-0.463,0.792,7.058,0,0,921.277,11.348,-0.4647350984,7.5783643434,5,160.5,3.808830377,-33.9801989437,3.6064833363,-50.5603608055
0.031,-0.443,0.831,7.7,0,0,921.281,11.352,-0.4463082697,7.3396885902,3.6,-256.6,3.7639809893,-29.901379332,3.582001016,-47.4880871757
0.029,-0.425,0.863,6.417,0,0,921.286,11.357,-0.4280398646,7.1326817564,3,256.6,3.615656966,-30.1304105514,3.4313384109,-44.4393158958
0.027,-0.41,0.902,7.7,0,0,921.291,11.362,-0.4103598522,6.9439684165,3,-256.6,3.4513523029,-34.3317195885,3.2687140018,-41.8782620419
0.025,-0.395,0.934,6.417,0,0,921.296,11.367,-0.3933306483,6.7525425709,5,128.2,3.3219360337,-38.980134059,3.236541261,-39.5008188244
0.023,-0.37,0.969,7.058,0,0,921.301,11.372,-0.3768166543,6.5507600721,4,-256.6,3.3014167924,-40.1174594426,3.492656974,-36.4743005851
0.021,-0.35,0.998,5.775,0,0,921.306,11.377,-0.3603250017,6.3504669135,3.2,128.4,3.575991206,-37.1254706513,4.191137799,-31.9982791105
0.019,-0.334,1.03,6.417,0,0,921.311,11.382,-0.342423184,6.1680165621,4,0,4.4268344393,-31.1601131244,5.4391050432,-25.7627135406
0.018,-0.314,1.062,6.417,0,0,921.316,11.387,-0.3202576545,6.0157258053,3.6,-256.8,6.1127894315,-21.331280727,7.2375835226,-18.1658767844
0.016,-0.296,1.088,5.133,0,0,921.321,11.392,-0.289666892,5.9117695683,4,128.4,8.690869639,-8.6684372008,9.4327907385,-10.2559495187
0.015,-0.276,1.116,5.775,0,0,921.326,11.397,-0.2461948399,5.8700648041,11.4,128.4,11.8130942277,0.81918269,11.7126474522,-3.3821890258
0.014,-0.219,1.149,6.417,0,0,921.331,11.402,-0.187120205,5.8749177445,16.8,-128.4,14.7059258083,4.3464667665,13.6706820689,1.2933403957
0.013,-0.135,1.177,5.775,0,0,921.336,11.407,-0.113587412,5.8968396505,22.6,0,16.4924956078,5.1707140989,14.9255137787,3.1162662379
0.013,-0.022,1.206,5.775,0,0,921.341,11.412,-0.0311251013,5.9225977607,20,0,16.6746249601,4.6056993748,15.247130255,1.9739833498
0.013,0.078,1.235,5.775,0,0,921.346,11.417,0.0522465285,5.9454393305,14.8,128.4,15.3929659457,0.3451310618,14.6297594094,-1.7846690733
0.014,0.152,1.267,6.417,0,0,921.351,11.422,0.1292097274,5.946991068,11.2,-128.4,13.2568178056,-7.573035772,13.2782444789,-7.4207344846
0.015,0.208,1.296,5.775,0,0,921.356,11.427,0.1954925878,5.9090041216,9.4,0,10.9432527718,-16.0185346935,11.5221182727,-13.9479147836
0.016,0.255,1.325,5.775,0,0,921.361,11.432,0.2502081499,5.8288428576,8.2,0,8.9255349563,-23.3096310332,9.7048819668,-20.3948898876
0.018,0.296,1.354,5.775,0,0,921.366,11.437,0.2948355672,5.712263587,5.8,0,7.4249611042,-29.2872598244,8.0966195334,-26.0802485718
0.019,0.325,1.383,5.775,0,0,921.371,11.442,0.3319604,5.5658146977,7.4,-128.4,6.460607545,-32.6278414072,6.8549003277,-30.7765519951
0.021,0.362,1.408,5.133,0,0,921.376,11.447,0.3642635732,5.4026663873,5.4,0,5.9293176517,-32.7364031537,6.0324502098,-34.6853726597
0.023,0.389,1.434,5.133,0,0,921.381,11.452,0.3939102223,5.2389711743,6.4,0,5.6944892001,-32.0405318145,5.6133052179,-38.1529865703
0.025,0.421,1.46,5.133,0,0,921.386,11.457,0.4223824576,5.078753375,5.8,0,5.6411160493,-32.9265120062,5.5541275344,-41.1498788162
0.027,0.45,1.485,5.133,0,0,921.391,11.462,0.450587351,4.9141177523,6.6,-128.2,5.7052994318,-34.8187754518,5.8107081527,-42.7171523129
0.03,0.483,1.508,4.492,0,0,921.396,11.467,0.4791125285,4.7400602141,5.6,0,5.8959094514,-36.8984323651,6.3374772991,-40.6573535954
0.032,0.511,1.53,4.492,0,0,921.401,11.472,0.5085901492,4.555682551,5.6,128.2,6.2758695906,-39.2548734953,7.0581478841,-31.7244739661
0.035,0.539,1.556,5.133,0,0,921.406,11.477,0.5399674027,4.3596412074,5.6,-128.2,6.8855138096,-36.8586378253,7.8178461659,-12.5789335931
0.038,0.567,1.578,4.492,0,0,921.411,11.482,0.5743938626,4.1757177872,6.6,-128.4,7.6477683692,-18.1784155512,8.3391978917,18.3893965557
0.041,0.6,1.598,3.85,0,0,921.416,11.487,0.6126347158,4.0852855938,6,0,8.2938835704,24.8941640439,8.2127599099,58.8763280774
0.044,0.63,1.617,3.85,0,0,921.421,11.492,0.6541123897,4.2101338329,7,128.4,8.3034029592,90.2065561176,6.9513778515,101.339947504
0.041,-1.611,2.477,16.042,0,0,921.511,11.582,-1.5403777924,15.4882859001,-77.2,-256.8,-64.0283166319,-100.658596185,-55.7453148549,-35.7231181384
0.031,-1.997,2.551,14.758,0,0,921.516,11.587,-1.8572361249,14.9946002365,-61.2,-128.2,-50.837430926,-129.40868418,-47.3359173539,-70.4046704456
0.02,-2.303,2.621,14.117,0,0,921.521,11.592,-2.1099924803,14.3435477191,-10.2,-256.8,-34.0433373664,-116.042034858,-35.9237237496,-73.97367898
0.008,-2.354,2.685,12.833,0,0,921.526,11.597,-2.2799291225,13.7547893099,-1.6,0,-18.2501698296,-73.0841843747,-23.7567990409,-54.6522031022
-0.004,-2.362,2.75,12.833,0,0,921.531,11.602,-2.3714505224,13.3812528835,-0.2,0,-6.2664452959,-20.6714129794,-12.866363184,-27.7861397591
-0.016,-2.363,2.814,12.833,0,0,921.536,11.607,-2.4032075859,13.2721486803,-0.8,128.4,1.4061438251,21.7953009179,-4.512922989,-12.0449054142
-0.028,-2.367,2.881,13.475,0,0,921.541,11.612,-2.3965507635,13.377906411,2.2,-256.6,5.5440187743,39.43994491,1.0534044828,-24.8870019487
-0.041,0.867,2.817,-6.417,0,0,921.891,11.962,0.8452757825,-7.253422503,-30.2,-128.2,-28.3782643949,17.7773532733,-27.6119279942,19.8690359503
-0.037,0.716,2.782,-7.058,0,0,921.896,11.967,0.7033844606,-7.1645357366,-31.4,-128.4,-27.1677852664,16.0751644538,-26.1627876467,18.1112324303
-0.034,0.559,2.743,-7.7,0,0,921.901,11.972,0.5675455342,-7.0841599144,-28.4,128.4,-24.8132750246,18.4629362523,-24.0333003522,18.0320170701
-0.032,0.417,2.708,-7.058,0,0,921.906,11.977,0.4434791591,-6.9918452331,-22.2,128.2,-21.5702610516,19.9871444853,-21.455577254,19.2867077677
-0.03,0.306,2.676,-6.417,0,0,921.911,11.982,0.3356278539,-6.8919095107,-14.6,0,-18.1318262253,19.5842147042,-18.7652884242,21.4557216437
-0.029,0.233,2.644,-6.417,0,0,921.916,11.987,0.2449687227,-6.7939884371,-11.8,-256.6,-15.2443946657,22.7317309621,-16.3116116804,24.0645434017
-0.028,0.174,2.605,-7.7,0,0,921.921,11.992,0.1687467494,-6.6803297823,-11.6,256.6,-13.3135970359,29.7227099082,-14.3559719755,26.5257452711
-0.027,0.116,2.573,-6.417,0,0,921.926,11.997,0.1021787642,-6.5317162328,-14,128.4,-12.306761638,33.6737391774,-13.0071841213,28.2896770517
-0.026,0.046,2.544,-5.775,0,0,921.931,12.002,0.040644956,-6.3633475369,-11.6,-128.4,-11.955227691,32.6303034261,-12.2155875153,29.2182663097
-0.026,-0.012,2.512,-6.417,0,0,921.936,12.007,-0.0191311824,-6.2001960198,-11.8,0,-11.9710379904,30.4554356361,-11.8164309676,29.8203617183
