0.107,2.641,-0.26,-3.208,1.602,1.602,689.799,4.711,2.5826200465,-4.4394496192,-43,641.6,-55.0097555879,649.568855738,-59.0816634558,563.911578112
0.119,2.426,-0.26,0,1.52,1.52,689.804,4.716,2.3075712686,-1.1916053405,-74,641.6,-75.7411548567,570.785377011,-76.5189650832,528.022673934
0.129,2.056,-0.244,3.208,1.424,1.424,689.809,4.721,1.9288654943,1.6623215445,-110.8,256.8,-95.2442094299,445.49757098,-92.6040340121,446.297050965
0.136,1.502,-0.221,4.492,1.238,1.238,689.814,4.726,1.4526444471,3.8898093994,-117.4,0,-110.16298575,310.994048865,-105.017984067,334.211594213
0.141,0.915,-0.199,4.492,0.985,0.985,689.819,4.731,0.9018295184,5.4447796438,-110.8,385,-118.210393094,183.3949185,-111.838818789,208.733386352
0.142,0.361,-0.167,6.417,0.83,0.83,689.824,4.736,0.3107775529,6.3617542363,-138.4,256.6,-118.152710975,61.5615084896,-111.950827781,84.3343715031
0.141,-0.331,-0.128,7.7,0.653,0.653,689.829,4.741,-0.279986002,6.6695617787,-122.6,-256.6,-109.801997171,-51.7190346192,-105.25042015,-28.5257636445
0.136,-0.944,-0.096,6.417,0.365,0.365,689.834,4.746,-0.8289959878,6.4109666056,-82.6,-128.4,-94.5124036141,-144.054406979,-92.614229564,-123.561087679
0.129,-1.357,-0.067,5.775,0.113,0.113,689.839,4.751,-1.3015580059,5.6906945707,-74.8,-385,-74.783116697,-207.096080253,-75.6457911906,-198.345545583
0.12,-1.731,-0.048,3.85,-0.162,-0.162,689.844,4.756,-1.6754735894,4.6552141695,-61.8,-128.4,-53.2094312618,-245.040301521,-56.2749947498,-253.408232279
0.109,-2.04,-0.032,3.208,-0.357,-0.357,689.849,4.761,-1.9415207457,3.4300126619,-21,-256.6,-32.2568526599,-270.2141741,-36.3273564708,-290.437109417
0.098,-2.145,-0.022,1.925,-0.528,-0.528,689.854,4.766,-2.102805009,2.0789417914,17.8,-128.4,-13.977314896,-292.465980043,-17.1888158618,-310.081154803
0.088,-2.056,-0.016,1.283,-0.609,-0.609,689.859,4.771,-2.1726915835,0.6166118911,-9,-385,1.249334621,-311.026322646,0.3266433083,-310.581065285
0.077,-2.101,-0.019,-0.642,-0.741,-0.741,689.864,4.776,-2.1664449104,-0.9385197221,-12.8,-256.6,14.8097579912,-314.895315065,15.8648195168,-288.320732273
0.066,-2.165,-0.029,-1.925,-0.862,-0.862,689.869,4.781,-2.0923961204,-2.5129962974,32,-256.6,27.763687197,-287.609193338,29.2580669263,-240.413879572
0.056,-2.005,-0.045,-3.208,-0.937,-0.937,689.874,4.786,-1.9535776844,-3.9510422641,50.6,-641.8,39.5339279744,-213.66445107,40.2702835651,-168.185861283
0.047,-1.752,-0.077,-6.417,0,0,689.879,4.791,-1.7559080446,-5.0193645195,46.4,-256.6,48.9464091168,-94.602320598,48.5008173055,-79.5037116883
0.04,-1.52,-0.115,-7.7,0,0,689.884,4.796,-1.511175999,-5.4923761225,45.4,385,55.2251931061,38.081521695,53.4609202316,11.9421452927
0.033,-1.293,-0.144,-5.775,0,0,689.889,4.801,-1.2350500334,-5.301968514,65.6,385,57.6155836329,141.496766781,54.7527224692,90.6303129605
0.029,-0.965,-0.164,-3.85,0,0,689.894,4.806,-0.9469721153,-4.5944846801,72.6,128.4,55.264826532,194.082640818,52.2690196067,144.428588693
0.026,-0.602,-0.18,-3.208,0,0,689.899,4.811,-0.6706479826,-3.624071476,55.2,128.2,48.2381415677,200.489250308,46.3324796739,168.177309872
0.024,-0.326,-0.192,-2.567,0,0,689.904,4.816,-0.4294572748,-2.6216252245,15.2,385,38.0620383156,174.81664681,37.7023765284,164.155823857
0.023,-0.25,-0.196,-0.642,0,0,689.909,4.821,-0.2391470832,-1.7475419904,35.6,-128.2,26.6707041176,132.580267409,27.4383700405,139.977771815
0.023,-0.072,-0.202,-1.283,0,0,689.914,4.826,-0.1057935626,-1.0846406534,14.8,128.2,15.364839717,88.215801901,16.6934881826,105.441900402
0.023,0.002,-0.205,-0.642,0,0,689.919,4.831,-0.028969364,-0.6435616438,0.2,128.4,5.0217061684,49.9414451916,6.5306441719,69.6994825194
0.023,0.003,-0.205,0,0,0,689.924,4.836,-0.0038608332,-0.3938544179,-10.6,-128.4,-3.6681531595,21.196212255,-2.1900626342,39.4544786079
0.023,-0.05,-0.209,-0.642,0,0,689.929,4.841,-0.022201599,-0.2878733566,2.8,128.4,-10.4239494762,4.2562594645,-8.8605536442,18.2689453833
0.022,-0.036,-0.209,0,0,0,689.934,4.846,-0.0743213464,-0.2665920593,-16.4,-128.4,-15.0749237972,-0.5530833608,-13.1448879484,6.7054627694
0.022,-0.118,-0.212,-0.642,0,0,689.939,4.851,-0.1496959653,-0.2693574761,-29,0,-17.1202447509,3.8578364369,-15.0040220684,3.0408184788
0.02,-0.263,-0.215,-0.642,0,0,689.944,4.856,-0.2352971891,-0.2500682939,-23.6,128.4,-16.246979894,11.0325080889,-14.7254601788,4.3490899953
0.018,-0.381,-0.215,0,0,0,689.949,4.861,-0.3165320886,-0.1949057535,-9,0,-13.1301093417,15.0056458525,-12.9119613976,7.6590534616
0.016,-0.426,-0.215,0,0,0,689.954,4.866,-0.3821826353,-0.1198775242,-3.6,0,-9.2338117801,15.2251560282,-10.3808336953,10.7790376547
0.014,-0.444,-0.215,0,0,0,689.959,4.871,-0.4283516942,-0.0437517441,-4.8,0,-5.9423912829,14.4847797737,-7.9815286058,12.5356775922
0.011,-0.468,-0.215,0,0,0,689.964,4.876,-0.4580636506,0.0286721548,-3,0,-4.0980524091,14.3930532901,-6.3969435615,12.5622579274
0.009,-0.483,-0.215,0,0,0,689.969,4.881,-0.4785539126,0.1006374213,2.4,0,-4.0485746591,13.9467168823,-6.000658214,11.0167855426
0.006,-0.471,-0.215,0,0,0,689.974,4.886,-0.4987967859,0.1703710057,-6,128.4,-5.6707599406,11.0506844792,-6.8091065022,8.475475799
0.003,-0.501,-0.212,0.642,0,0,689.979,4.891,-0.5271505856,0.2256244281,-11,-128.4,-8.3922270911,5.6121558963,-8.5306682869,5.9251454688
0.001,-0.556,-0.212,0,0,0,689.984,4.896,-0.5691117211,0.2536852075,-10.2,128.4,-11.4650418693,0.0595565888,-10.6874414863,4.611169616
-0.003,-0.607,-0.209,0.642,0,0,689.989,4.901,-0.6264369304,0.2539829905,-13.8,-128.4,-14.1976358724,-2.7430896718,-12.7703339702,5.6094413161
-0.006,-0.676,-0.209,0,0,0,689.994,4.906,-0.6974251098,0.2402675421,-21.4,0,-15.9764939405,-1.600082104,-14.3847684147,9.2133203153
-0.01,-0.783,-0.209,0,0,0,689.999,4.911,-0.7773075795,0.2322671316,-23.4,128.4,-16.4533936036,1.9894814389,-15.3480238882,14.3315429064
-0.015,-0.9,-0.205,0.642,0,0,690.004,4.916,-0.8595745475,0.2422145388,-10.4,-128.4,-15.8598189179,6.5929578602,-15.7071057285,18.0486852754
-0.019,-0.952,-0.205,0,0,0,690.009,4.921,-0.9388736421,0.2751793281,-10,0,-14.831894008,11.7527444989,-15.6673077937,15.4963326138
-0.024,-1.002,-0.205,0,0,0,690.014,4.926,-1.0130331122,0.3339430506,-18,0,-13.8416989304,12.968774942,-15.4559210042,0.3430446349
-0.03,-1.092,-0.205,0,0,0,690.019,4.931,-1.0822416068,0.3987869253,-12.8,0,-13.0547470968,-0.2299800165,-15.1679781464,-33.7052621405
-0.036,-1.156,-0.205,0,0,0,690.024,4.936,-1.1475153423,0.3976370252,-6.2,0,-12.5561614921,-40.7459738574,-14.6376081883,-90.3476689897
-0.042,-1.187,-0.205,0,0,0,690.029,4.941,-1.2102961497,0.1939071559,-7.4,0,-12.2085939709,-119.032208329,-13.3705960185,-167.768912413
-0.048,-1.224,-0.205,0,0,0,690.034,4.946,-1.2713391196,-0.4012538857,-10.4,0,-11.2606543496,-235.024894962,-10.5771411535,-256.788179239
-0.054,-1.276,-0.205,0,-5.513,-5.513,690.039,4.951,-1.3276423914,-1.5763783605,-9.6,-256.6,-8.3289675734,-367.17063181,-5.3372041791,-341.694667643
-0.061,-1.324,-0.212,-1.283,-2.883,-2.883,690.044,4.956,-1.3692872292,-3.4122315196,-7,-898.4,-1.8019819764,-472.25824272,3.1104172576,-404.487666402
-0.067,-1.359,-0.241,-5.775,-2.058,-2.058,690.049,4.961,-1.3782971391,-5.7735227332,-2.2,-770,9.5758308998,-509.776410753,15.0295418407,-431.253243832
-0.074,-1.37,-0.289,-9.625,-1.903,-1.903,690.054,4.966,-1.3304179846,-8.3224047869,9.4,-385,25.9557953097,-470.807521641,29.9270772112,-417.596579902
-0.081,-1.323,-0.346,-11.55,-1.903,-1.903,690.059,4.971,-1.2006390081,-10.6764423951,40,-513.4,45.6547115601,-379.271585019,46.50632783,-370.153220238
-0.086,-1.123,-0.417,-14.117,-1.97,-1.97,690.064,4.976,-0.9723654502,-12.5728003202,89,0,65.3112267594,-272.642376033,62.8960832794,-303.436524715
-0.09,-0.678,-0.488,-14.117,-1.889,-1.889,690.069,4.981,-0.6458093165,-13.9360122004,90,-128.2,81.4676912167,-183.664913737,77.0868481309,-233.884489142
-0.09,-0.228,-0.561,-14.758,-1.795,-1.795,690.074,4.986,-0.2384708604,-14.8543367691,90.8,0,92.1790072849,-127.975875802,87.39701409,-174.122137076
-0.089,0.226,-0.635,-14.758,-1.671,-1.671,690.079,4.991,0.2224241761,-15.4942161481,93.2,-256.8,96.9603522542,-102.853021745,92.795727752,-129.787359156
-0.086,0.692,-0.715,-16.042,-1.59,-1.59,690.084,4.996,0.7072259373,-16.0084812568,117.2,0,95.9483188402,-97.2834120955,93.0125427042,-99.6230655599
-0.079,1.278,-0.796,-16.042,-1.433,-1.433,690.089,5.001,1.1869675315,-16.4948983173,80.4,0,89.9031829934,-98.7872609437,88.4644563528,-78.0804079834
-0.07,1.68,-0.876,-16.042,-1.275,-1.275,690.094,5.006,1.6364834465,-16.988834622,74,-256.6,80.3291658427,-91.2547413055,80.0707817057,-59.0213723841
-0.06,2.05,-0.962,-17.325,-1.188,-1.188,690.099,5.011,2.0381292757,-17.4451083285,67,-385,68.6994056776,-60.3385083021,69.0321569124,-38.9634627467
-0.048,2.385,-1.059,-19.25,0,0,690.104,5.016,2.3816263041,-17.74680087,67.6,128.4,55.931265283,-10.1895492485,56.6406211749,-18.338955961
-0.034,2.723,-1.152,-18.608,0,0,690.109,5.021,2.6612826305,-17.7977486162,30,256.6,42.8177326653,35.7001059867,44.1470751053,0.0829050009
-0.02,2.873,-1.238,-17.325,0,0,690.114,5.026,2.8753712939,-17.6192480864,39.2,128.4,30.3134214208,57.4286208493,32.6576339662,14.8283541881
-0.004,3.069,-1.322,-16.683,0,0,690.119,5.031,3.0269384011,-17.3321049823,19,0,19.4086865235,54.9779814716,23.0095369136,29.1180130741
0.012,3.164,-1.405,-16.683,0,0,690.124,5.036,3.1239818338,-17.0572150752,0.8,128.2,11.1135987728,42.9681303278,15.6054856717,51.7550397407
0.028,3.168,-1.485,-16.042,0,0,690.129,5.041,3.1795498278,-16.842374424,-5,128.4,6.0809133182,42.7233405322,10.2414217582,94.5982253548
0.043,3.143,-1.562,-15.4,0,0,690.134,5.046,3.2099543944,-16.6287577216,0,-128.4,3.817935117,81.0923771876,6.0162477478,167.273206274
0.059,3.143,-1.643,-16.042,-2.809,-2.809,690.139,5.051,3.2290440699,-16.2232958357,6,0,2.4954341393,182.467207336,1.4241780635,271.004083535
0.075,3.173,-1.723,-16.042,0.544,0.544,690.144,5.056,3.2415212401,-15.3109597983,-4.8,-128.2,-0.4720999739,348.5513772,-5.3213259384,394.383065154
0.091,3.149,-1.806,-16.683,1.226,1.226,690.149,5.061,3.2391607392,-13.5682029103,2.6,770,-7.8064925707,541.750630886,-15.7745423856,513.928047864
0.106,3.162,-1.87,-12.833,1.284,1.284,690.154,5.066,3.2001282745,-10.8594497519,-1.8,898.2,-21.719342216,694.564384828,-30.6870203604,600.473364259
0.122,3.153,-1.912,-8.342,1.238,1.238,690.159,5.071,3.0915315612,-7.3866278218,-16.6,1283.4,-42.7012466181,746.529801662,-49.5729352007,629.186531774
0.138,3.07,-1.922,-1.925,1.302,1.302,690.164,5.076,2.878025326,-3.6539788065,-68.4,641.6,-68.3321117271,679.180290096,-70.6057791521,588.499012437
0.151,2.728,-1.915,1.283,1.242,1.242,690.169,5.081,2.5363647671,-0.2580773512,-123.6,513.4,-93.7777302939,519.827261078,-90.9411488487,483.640477791
0.162,2.11,-1.896,3.85,1.098,1.098,690.174,5.086,2.0674761201,2.3410589508,-113.2,128.4,-114.141816907,317.084093556,-107.378132389,333.614008479
0.169,1.544,-1.874,4.492,0.875,0.875,690.179,5.091,1.4967670485,3.9264793974,-120,0,-126.12427664,113.762720469,-117.129351215,163.897559781
0.174,0.944,-1.851,4.492,0.616,0.616,690.184,5.096,0.8661456902,4.4952929492,-146.8,128.2,-127.632932362,-63.5826164826,-118.46406797,-1.440087504
0.175,0.21,-1.826,5.133,0.383,0.383,690.189,5.101,0.227981066,4.1773797782,-160.4,-513.2,-117.785928372,-199.436000218,-111.069851122,-145.38932864
0.172,-0.592,-1.813,2.567,-0.006,-0.006,690.194,5.106,-0.3609485318,3.1801996544,-78.2,-385,-98.3746312546,-287.703922736,-96.0491634411,-260.231367301
0.167,-0.983,-1.809,0.642,-0.326,-0.326,690.199,5.111,-0.8528216576,1.7416799154,-46.2,-256.8,-73.6213620257,-339.410208646,-75.5448566925,-346.338537519
0.161,-1.214,-1.813,-0.642,-0.538,-0.538,690.204,5.116,-1.2209284896,0.0446288226,-65.2,-256.6,-47.4876616233,-378.890104863,-52.1195277374,-408.384899385
0.153,-1.54,-1.822,-1.925,-0.73,-0.73,690.209,5.121,-1.4583669326,-1.8498215355,-24.4,-128.4,-22.4878005337,-424.04209166,-28.1164392912,-450.795236036
0.144,-1.662,-1.835,-2.567,-0.853,-0.853,690.214,5.126,-1.5708062553,-3.9700314134,38.2,-641.6,-0.5267847794,-470.712307807,-5.2061812727,-474.781140588
0.137,-1.471,-1.864,-5.775,-1.01,-1.01,690.219,5.131,-1.5734407389,-6.3235917482,24.6,-641.6,17.6821118809,-497.824534329,15.7748671587,-478.407939982
0.13,-1.348,-1.909,-8.983,-1.163,-1.163,690.224,5.136,-1.4850309537,-8.8127124915,-2.4,-513.4,33.6394880362,-487.881279398,34.6792407767,-459.133412472
0.123,-1.36,-1.967,-11.55,-1.297,-1.297,690.229,5.141,-1.3168343015,-11.2521164663,39.2,-513.4,49.2945507854,-439.287053861,51.6853471838,-416.766806119
0.117,-1.164,-2.037,-14.117,-1.386,-1.386,690.234,5.146,-1.0703618538,-13.4485497005,83,-256.6,64.6806044878,-362.590226416,66.9078159944,-354.949237513
0.114,-0.749,-2.114,-15.4,-1.352,-1.352,690.239,5.151,-0.7469577704,-15.2615010651,92.2,-385,78.5946323015,-272.563396477,80.1595661415,-280.57719347
0.112,-0.288,-2.201,-17.325,-1.296,-1.296,690.244,5.156,-0.3539809294,-16.6243236217,59.4,0,90.4672778101,-183.447826593,90.9117354828,-201.820575023
0.112,0.009,-2.288,-17.325,-1.179,-1.179,690.249,5.161,0.0983630773,-17.5415776251,97,-128.4,99.9255765134,-105.184750895,98.4021846314,-125.855799348
0.115,0.494,-2.377,-17.967,-1.045,-1.045,690.254,5.166,0.5980031385,-18.0675290502,125.8,0,105.42636903,-39.8695645384,101.852488761,-57.2438907492
0.121,1.123,-2.467,-17.967,-0.854,-0.854,690.259,5.171,1.1251502509,-18.2669174652,114.4,-128.2,105.010395792,15.9461158959,100.755994684,2.6665189526
0.129,1.695,-2.56,-18.608,-0.671,-0.671,690.264,5.176,1.6502149998,-18.1872322479,110.2,256.6,98.1570024522,65.0946014887,95.1318396916,55.5125724849
0.141,2.246,-2.647,-17.325,-0.406,-0.406,690.269,5.181,2.1409983855,-17.8617865072,69,-128.4,86.1944159955,108.188215695,85.6016962477,105.282826592
0.154,2.591,-2.737,-17.967,-0.24,-0.24,690.274,5.186,2.5719350273,-17.3208110373,85.8,513.4,71.2969872543,146.20882391,73.223597353,157.396946096
0.169,3.02,-2.814,-15.4,0.064,0.064,690.279,5.191,2.9283257809,-16.5896056406,45.6,0,55.6651698698,185.55016586,59.1510653092,217.194958369
0.185,3.248,-2.891,-15.4,0.245,0.245,690.284,5.196,3.2064767019,-15.6614915735,14.2,256.6,41.0885254167,240.653622431,44.2742977273,287.578232528
0.202,3.319,-2.961,-14.117,0.417,0.417,690.289,5.201,3.4116631358,-14.457608404,30.2,0,27.9646158124,324.381017378,29.0112166581,366.31976468
0.219,3.47,-3.032,-14.117,0.536,0.536,690.294,5.206,3.5512006163,-12.8348802566,30.2,513.4,14.8762342557,432.916189542,13.3520228286,444.540653835
0.237,3.621,-3.09,-11.55,0.766,0.766,690.299,5.211,3.6254116321,-10.6695103467,11.6,385,0.0565531113,541.240049308,-2.8708931297,507.989792759
0.256,3.679,-3.138,-9.625,0.976,0.976,690.304,5.216,3.6259151194,-7.9631194326,-20.4,898.4,-16.9602314487,611.662086141,-19.6460743963,541.527912259
0.273,3.577,-3.163,-5.133,1.254,1.254,690.309,5.221,3.5421373013,-4.9061923129,-30.8,898.2,-35.263489101,611.989654584,-36.5607593625,535.22548722
0.291,3.423,-3.167,-0.642,1.519,1.519,690.314,5.226,3.3681186235,-1.8505360897,-48,641.8,-53.2299074344,537.064121688,-52.7778413416,489.080748577
0.306,3.183,-3.154,2.567,1.68,1.68,690.319,5.231,3.1058549906,0.8262515621,-81.8,256.6,-68.8732924493,414.814876468,-67.173607443,413.699542294
0.32,2.774,-3.135,3.85,1.686,1.686,690.324,5.236,2.766679267,2.887096942,-94.2,128.4,-80.4268664743,287.306499012,-78.5316170248,326.405498677
0.331,2.303,-3.112,4.492,1.61,1.61,690.329,5.241,2.3695037542,4.3076713224,-84.25,160.25,-87.2856048061,186.505451718,-85.9382925766,245.269601543
0.341,1.966,-3.086,5.133,1.535,1.535,690.333,5.245,1.9351601482,5.2262936366,-80.5,107,-90.0418724466,126.477642655,-89.4200699072,184.391322671
0.348,1.483,-3.058,5.775,1.457,1.457,690.339,5.251,1.4825983903,5.8509342806,-110.6,0,-89.6512353988,108.606485505,-89.9505959968,150.868808027
0.352,0.93,-3.029,5.775,1.332,1.332,690.344,5.256,1.0288634995,6.3920124137,-78.2,128.4,-87.2820571644,125.224653287,-88.6208623507,143.163218125
0.354,0.539,-2.997,6.417,1.239,1.239,690.349,5.261,0.5867215776,7.0185517799,-58,128.2,-84.3458475471,160.027731003,-86.1823455839,152.418581823
0.355,0.249,-2.961,7.058,1.186,1.186,690.354,5.266,0.1615362827,7.8185931159,-100.6,385,-81.5125416663,192.5901823,-83.1815175233,166.415019243
0.354,-0.254,-2.916,8.983,1.16,1.16,690.359,5.271,-0.2451227426,8.7799488962,-98.8,128.4,-78.5949800056,206.991267904,-79.9743792406,173.688061652
0.35,-0.748,-2.868,9.625,1.06,1.06,690.364,5.276,-0.630768659,9.8128312875,-40.4,256.6,-75.9116544166,195.965850842,-76.5713692551,166.438515106
0.345,-0.95,-2.814,10.908,1.017,1.017,690.369,5.281,-0.9948672106,10.7933216275,-47.8,256.8,-73.8164004819,159.009624646,-72.4925560567,141.837380368
0.339,-1.189,-2.753,12.192,0.983,0.983,690.374,5.286,-1.3404564021,11.597256943,-121.25,0,-70.8041636097,101.541836709,-66.8716265548,101.984020035
0.33,-1.674,-2.692,12.192,0.838,0.838,690.378,5.29,-1.6662334693,12.1292469136,-73.2,128.2,-64.6167419386,33.8729585135,-59.0667005212,53.2043377359
0.319,-2.04,-2.628,12.833,0.714,0.714,690.383,5.295,-1.9612969662,12.3449305651,-21.1666666667,0,-54.8213199125,-30.8918345832,-49.1320475825,4.4179257335
0.308,-2.167,-2.563,12.833,0.6,0.6,690.389,5.301,-2.2110304789,12.2600816034,-64,-320.75,-42.2600055332,-78.1036295249,-37.5123946421,-35.8172666454
0.296,-2.423,-2.506,11.55,0.423,0.423,690.393,5.305,-2.4029988705,11.9535831487,-45.6,-128.4,-27.6386215896,-99.1182141833,-24.7792439532,-62.3339537599
0.282,-2.651,-2.451,10.908,0.259,0.259,690.398,5.31,-2.5276839943,11.5400529079,5.3333333333,107,-12.31613145,-98.1088608201,-11.8449233094,-74.5012981005
0.269,-2.619,-2.393,11.55,0.216,0.216,690.404,5.316,-2.5817325605,11.1147738238,12.2,-256.6,1.459799696,-84.4548932771,0.1310089604,-74.9305869852
0.256,-2.558,-2.342,10.267,0.123,0.123,690.409,5.321,-2.5719448811,10.7333595065,13.4,0,12.0723456966,-64.7817650738,10.1556764961,-67.3503270516
0.244,-2.491,-2.291,10.267,0.085,0.085,690.414,5.326,-2.5124731089,10.4252963199,17.5,0,19.2492768647,-45.0191177678,17.6255826049,-55.4133793766
0.231,-2.421,-2.239,10.267,0.062,0.062,690.418,5.33,-2.4186417188,10.1949876578,23.2,0,23.4024441001,-29.8136305701,22.4315562498,-42.4088608904
0.22,-2.305,-2.188,10.267,0.053,0.053,690.423,5.335,-2.3042464079,10.0262047569,28.6666666667,-107,25.0370428944,-19.4782384981,24.9222925245,-31.0273211531
0.209,-2.133,-2.14,9.625,0.03,0.03,690.429,5.341,-2.1816195338,9.9029171691,29,0,24.79027854,-13.3561065997,25.6083397547,-22.9431697731
0.199,-2.017,-2.092,9.625,0.03,0.03,690.433,5.345,-2.0603588169,9.8121671665,12.6,128.4,23.5788739532,-12.6448926624,24.9738667484,-18.7279195102
0.189,-1.954,-2.04,10.267,0.055,0.055,690.438,5.35,-1.9450373417,9.7315728308,18.6,-128.4,22.2307012204,-16.1813435444,23.5189910628,-18.2561731936
0.18,-1.861,-1.992,9.625,0.028,0.028,690.443,5.355,-1.835849345,9.6402301755,28,-128.4,20.9839017219,-19.9616446042,21.6905212302,-21.1003166271
0.171,-1.721,-1.947,8.983,-0.002,-0.002,690.448,5.36,-1.7321109323,9.5347704591,17.4,128.4,19.6786708019,-24.1832817952,19.7462042598,-26.6937758417
0.163,-1.634,-1.899,9.625,0.024,0.024,690.453,5.365,-1.6342384327,9.4103837547,14.4,0,18.1962638578,-32.5609171677,17.7813132073,-34.3469551587
0.155,-1.562,-1.851,9.625,0.027,0.027,690.458,5.37,-1.5433238462,9.2444593499,21,-128.4,16.4196853278,-44.1776629777,15.8436557845,-43.2142887418
0.147,-1.457,-1.806,8.983,0.001,0.001,690.463,5.375,-1.4610160624,9.0205169687,21.6,-128.2,14.2409028197,-54.9168606706,14.0205456156,-52.3923102009
0.141,-1.349,-1.765,8.342,-0.026,-0.026,690.468,5.38,-1.3894485759,8.7447809578,8.6,128.2,11.9542441661,-64.2638455211,12.4649212426,-61.1568846929
0.134,-1.306,-1.72,8.983,-0.002,-0.002,690.473,5.385,-1.3292538086,8.428546989,4.6,-256.6,10.2950420988,-73.4573208398,11.3513843351,-69.126706931
0.128,-1.283,-1.681,7.7,-0.059,-0.059,690.478,5.39,-1.2774138955,8.0792361047,5.2,0,9.8477546338,-82.318534856,10.7918467099,-76.2159054238
0.121,-1.257,-1.643,7.7,-0.077,-0.077,690.483,5.395,-1.2280792267,7.7059984164,11,-128.4,10.546320541,-91.8894070668,10.771825185,-82.4064993296
0.115,-1.202,-1.607,7.058,-0.11,-0.11,690.488,5.4,-1.1758668486,7.3097790964,12.3333333333,107,11.7493171979,-103.013735784,11.1340172676,-87.3189512112
0.109,-1.128,-1.569,7.7,-0.084,-0.084,690.494,5.406,-1.1185876978,6.8783277298,21.5,-320.75,12.6991063366,-110.330516308,11.6171394513,-89.9032406558
0.104,-1.042,-1.537,6.417,-0.129,-0.129,690.498,5.41,-1.0573999338,6.4147198495,12,-256.8,13.0264541969,-106.204093422,11.9987308507,-89.1074336235
0.099,-0.982,-1.511,5.133,-0.191,-0.191,690.503,5.415,-0.994749899,5.9566094873,9.8,128.4,12.9014395071,-92.3676900994,12.2544885692,-84.9861321182
0.094,-0.933,-1.482,5.775,-0.167,-0.167,690.508,5.42,-0.9322054136,5.5415129157,13.2,-128.4,12.6917677358,-78.380848847,12.5523176264,-78.611241561
0.09,-0.867,-1.457,5.133,-0.179,-0.179,690.513,5.425,-0.8699030714,5.1711129258,16.8,0,12.6786622324,-69.5535116378,13.1318271887,-71.0960686085
0.086,-0.783,-1.431,5.133,-0.17,-0.17,690.518,5.43,-0.806896769,4.827716725,10.2,-128.2,13.1781693039,-63.9914778129,14.209114848,-63.0978877513
0.082,-0.732,-1.408,4.492,-0.189,-0.189,690.523,5.435,-0.7407763878,4.5057693776,10.8,-128.4,14.5949638199,-58.559619397,15.9064731055,-54.9784084676
0.079,-0.678,-1.389,3.85,-0.215,-0.215,690.528,5.44,-0.6671429093,4.2163376296,14.8,128.4,17.128818425,-52.9655232174,18.193061328,-47.1754863788
0.076,-0.604,-1.367,4.492,-0.179,-0.179,690.533,5.445,-0.5806568817,3.9722140078,19.4,-256.8,20.5225472039,-47.9170255708,20.8669324232,-40.4009683252
0.073,-0.507,-1.351,3.208,-0.214,-0.214,690.538,5.45,-0.4774176964,3.781265329,26.2,0,24.1338279472,-44.6376829824,23.5982886658,-35.4439324842
0.071,-0.376,-1.335,3.208,-0.196,-0.196,690.543,5.455,-0.3570025936,3.6392683834,24.8333333333,214,27.1652720125,-46.1232294577,25.9706298958,-32.6059588723
0.07,-0.227,-1.312,4.492,-0.102,-0.102,690.549,5.461,-0.2230201045,3.5144225622,38,-321,28.8793529509,-51.0868128269,27.5041415735,-31.1715638899
0.07,-0.075,-1.296,3.208,-0.107,-0.107,690.553,5.465,-0.0820273227,3.3681206662,30.6,0,28.8879058419,-52.6310392683,27.8429325031,-29.5955826505
0.07,0.078,-1.28,3.208,-0.073,-0.073,690.558,5.47,0.0585064072,3.1945249302,26.6,0,27.3991844118,-46.9445120349,27.0010918744,-26.4159229732
0.071,0.211,-1.264,3.208,-0.028,-0.028,690.563,5.475,0.1922703381,3.0185777722,23,-128.2,25.0579992751,-34.7787003152,25.2966570607,-21.0988206754
0.073,0.326,-1.251,2.567,-0.011,-0.011,690.568,5.48,0.3154785519,2.8748931196,18.8,0,22.5007039318,-18.3678782732,23.0910223885,-14.3483228051
0.075,0.42,-1.238,2.567,0.028,0.028,690.573,5.485,0.4269368056,2.7933192703,21.2,0,20.0572289304,-2.6656452546,20.6506496784,-7.8589444337
0.078,0.526,-1.226,2.567,0.076,0.076,690.578,5.49,0.5268875949,2.7792540913,19,128.2,17.7739792444,6.436965963,18.1233413188,-3.569848883
0.081,0.621,-1.21,3.208,0.153,0.153,690.583,5.495,0.6158056738,2.8063589575,12.8,-128.2,15.6092056853,6.9272518094,15.5556738502,-2.7590335138
0.084,0.685,-1.197,2.567,0.172,0.172,690.588,5.5,0.6940452094,2.835493123,11.4,128.2,13.4645960134,0.6560657563,12.9435176738,-5.4586171645
0.088,0.742,-1.181,3.208,0.234,0.234,690.593,5.505,0.7615694746,2.8345816783,15.2,-128.2,11.0752994565,-9.7380990042,10.300401,-10.4321269842
0.092,0.818,-1.168,2.567,0.252,0.252,690.598,5.51,0.8170961572,2.78337135,12.6,128.2,8.1601951918,-21.3688828715,7.7187201108,-15.664918715
0.096,0.881,-1.152,3.208,0.318,0.318,690.603,5.515,0.8579857019,2.6753772236,9.4,-128.2,4.8394093631,-29.5234265353,5.385229757,-19.1791632713
0.101,0.928,-1.139,2.567,0.335,0.335,690.608,5.52,0.8822219853,2.5274862649,-0.4,-128.4,1.8688867326,-28.855147771,3.5171976518,-19.8897512582
0.105,0.926,-1.129,1.925,0.337,0.337,690.613,5.525,0.8915747053,2.3833722859,-12.8,0,0.3062358019,-19.4892491394,2.2304847061,-18.0826943753
